0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
-0.31693477906755946,-0.8011898731234123,-1.0295165596755476,-0.4310516892011349,0.16937305677399503,-0.49958349229252824,0.7154201025054668,-0.5832570828574279,-0.05714583557724707,0.04544345177521984,0.344933932900909,-0.09981287046105314,-0.9631670843667952,0.1314650643035207,-0.2030321606695734,1
-0.757908008027102,-1.0070404357960152,-0.5615265415999017,-0.7930537135676443,0.386704204749066,-0.9352122191861979,0.6897011540274117,-0.15922880057727834,-0.1218010863243326,0.3044556790834611,0.028926119694307095,-0.1788813910264443,-0.6788374422399873,-0.4064489868133799,-0.5210209832622321,1
-1.0083382751331893,-1.1081487995525474,-0.19382813608397476,-0.8806503225434387,0.3926006000738538,-0.5893126430724102,0.5719573985435201,0.032287552746247984,-0.30773202473208244,0.20388773178461783,0.07058682512562471,0.1868801833558408,-0.30625467908372384,-0.0748511587998433,-0.5111162592575376,1
-1.2348280704256154,-1.1022145970776438,-0.22923693999941816,-0.4976110183243296,0.3750760278998437,-0.2657172369611501,0.40744239048944114,0.23841632972595775,-0.167501928697012,0.4409524497764639,0.20167322759264192,-0.09098888372902586,-0.2779083208275453,-0.14786183614401777,-0.15038677751991328,1
-1.2222193389719636,-1.0844105305741154,-0.18173512290892185,-0.4553168815178047,0.05554621772022773,-0.3683665928548652,0.39030935235102826,-0.05489554905650723,-0.22801198203033868,0.30542880868769545,0.07727733608756573,-0.09228463678590461,-0.3105281785536411,0.007964343813127505,-0.22220587954490906,1
-0.9831460358939388,-0.9921183172087891,-0.20705218699006184,-0.7644566115545718,0.13511222780748017,-0.2960249816027152,0.2554409024185424,-0.6127119152859873,0.24371238187670102,0.09222230668157626,0.06045966905503683,-0.12019845866901714,-0.4813057905742392,-0.05382091576333338,-0.19087746054726873,1
-0.9630169140611738,-0.9442125423263308,0.029737225871213628,-1.0943724279514102,0.15900428033150346,-0.16844130209597177,0.11241335905837917,-0.6373949415570099,0.36571458196275014,-0.16844634395268185,0.0508190684321872,-0.12453708186237614,-0.3480673019431751,-0.08524667464085744,-0.26963704636452634,1
-1.1367773609048777,-0.9314596121656704,0.29508991939584156,-0.5581214409513247,0.09418646914975577,-0.07498263584634168,-0.16096718752299985,-0.21986461597055643,0.4017861371167963,-0.09692963925824938,-0.10610801095114322,-0.1686699204993134,-0.10740429798234039,-0.041438926042371545,-0.18485759876559063,1
-1.2234968563632775,-0.9708751586995861,-0.10349507858334356,-0.4062328762101195,0.10299458599033288,0.29433316719893643,-0.2803520335432318,0.3238568175420092,0.10835250623205352,-0.14378850078816666,0.09716900406420505,-0.018477366885860016,-0.062386529561296214,0.0245245242942706,-0.26188136008405355,1
-1.3261630577666386,-1.1059242940613518,-0.3530326349485725,-0.5584064500768309,0.3209799512659079,0.4884159176983681,0.04506387502938375,-0.1488704694814155,0.1991799297120529,-0.19488670695751614,0.31366596474403385,0.28190380590612113,-0.3846354851086607,0.16538766471536828,-0.02341624201958013,1
-1.3066542383854047,-1.153453476247971,-0.4003765032025257,-0.7649516806507541,0.4802178860074846,0.6032604729596089,0.28114047303437306,-0.16234989556415438,0.05912987713798117,-0.3780675570037836,0.3308141845134695,0.3935281679354805,-0.3644397091185138,0.2440427902563286,0.3018667958807857,1
-1.2872609071512082,-1.1140211706792646,0.10106727043674729,-0.5440446444393948,0.1656114248813604,-0.3181823686671017,0.5843210467067512,-0.6843905010017427,-0.07295300560949117,0.15218579731389026,0.23949770769418016,-0.1591717520938047,-0.4450251417818128,-0.3026023858011911,-0.0366319396932611,1
-1.4836090228183145,-1.1486850487364473,0.4416558219164157,-0.4405479211490331,0.0970434503504696,-0.30568714908960537,0.5976278474831626,-0.6238691937572797,-0.10760449399622529,0.2027327944025036,0.16143393538792064,-0.28568307304356116,-0.49849927517916076,-0.13382231106179648,-0.114061135198276,1
-1.476872267264364,-1.0892265100231246,0.2253564489307639,-0.2937384009138811,0.2146132010781301,0.4383544774918296,0.05144563166438962,-0.2042991166766169,-0.0663131350961545,-0.4128800408010692,-0.1036316298332972,-0.17760483875059355,-0.10942579694995118,0.08565458405669665,0.2426288964419969,1
-1.4856281348921083,-1.0512917551290515,0.29410751568266286,0.05414973926409886,-0.018197370216046317,0.1500858349059849,0.06310215772283614,-0.21405086736045734,-0.014328408000386521,-0.1852695253725086,-0.044209475037502846,-0.19447473063646284,-0.22266944898697366,-0.046923909947250084,-0.02457214783457831,1
-1.413575459477924,-1.0684745421752524,-0.04658012986953379,-0.2581436597551489,0.44812443903164434,0.14550824521361044,0.02200599063490062,-0.018024573940935856,-0.058426896872412676,0.02628611605490022,-0.1383309662124726,-0.2984975221010726,-0.5158512324462473,-0.10849341008547739,-0.062424531982325046,1
-1.428667985587556,-1.0725714565686486,-0.03592334695197343,-0.47147406657468516,0.3420744609417659,0.4441017435590176,0.19384078803149682,0.20569222527955822,0.06902806048896068,-0.31932692119619366,0.19468425325182143,-0.352097063395814,-0.2112225025660047,-0.12750215586376945,0.23218605861644645,1
-1.6072237337052726,-1.1484048082006015,0.3624441785651699,-0.48916726972407565,0.1517225785461569,0.25369706069998355,0.27597678430049477,-0.06738508798886345,-0.0033262313135617766,0.09081751600754256,0.21915548736086626,0.172382276411917,-0.2745490090927312,0.3082585173041678,-0.06608110208520421,1
-1.5062161390726416,-1.1030496598828328,0.03808055076798598,-0.6903212554378023,0.13528646299360192,0.5955763600111641,0.0810486117128356,0.12667021556466906,-0.2445056216405449,0.09134899139728005,0.41914901073746325,-0.02047499214588286,-0.2481638027110181,-0.028124191749193762,-0.1661922623017551,1
-1.5253176103753379,-1.1379624210030284,0.2686734302991855,-0.6505970237608698,0.08415115336817847,0.33178032857900275,0.32831933485735554,0.2221635605846431,-0.09328701517082111,-0.17412175104786384,0.43837151290328363,0.4650785478739889,-0.09059219847853044,0.2437712789514373,-0.16183544027478455,1
-0.7621927327825628,1.644664713721242,-1.3582819497137875,-0.002284236641522446,-0.13292683363430852,-0.48341000334056183,-0.18016358692614406,0.22316580900272673,-0.12453109119503683,0.37120512052228327,-0.1943264540753112,-0.09413346225216783,-0.059776775123142965,-0.5036067105992708,-0.41876012164784315,0
-1.3209173022089635,1.4291746594688874,-1.0268507078064035,0.36971078095371745,-0.2185277231234414,-0.74999383277695,-0.1775278312229151,0.06088875574291593,0.09432069102494117,0.7270972425905932,0.30047514196686187,0.2788428292937473,-0.198404625159385,-0.12381819360875188,-0.30114860187570114,0
-1.8480365178085527,1.2481456806119435,-0.9412013832784127,0.5122535309128715,-0.3532979387427309,-0.2520615039545705,-0.3516580112724207,-0.1002470851442853,-0.007049774287168502,0.3247813108169259,0.35657364673818875,-0.07674269014679733,-0.1294018415073686,-0.2893747896124591,-0.2730411045251422,0
-1.8232765768391361,1.3863507294343849,-0.9937159747078775,0.18388176593029304,-0.7520233216548697,0.5669689761239107,-0.4517382822372752,0.023155984288689865,0.21326700415870076,-0.13734373636506592,0.6683895016807945,-0.3194623744106358,0.07382043107326867,-0.5560043236200298,-0.2103763404826969,0
-2.136216023676493,1.2734546755929306,-0.5779388072808466,0.3035840441464397,-0.5035427556164406,0.679522694756051,-0.23446438526690166,0.2445814874161959,0.02071171605205003,-0.11914358589690237,0.6004351502199803,-0.46137468133343446,0.2214793306609287,-0.5205489843885578,-0.04715297397089926,0
-2.401035923190089,1.0795549701607374,0.5597071944078539,0.25819925060613635,-0.13199856550262432,-0.1748541654688778,-0.1059854998649769,-0.058608694629507206,0.13206226244029867,-0.198569346620209,-0.008615047682992674,0.025515766543063326,0.030707775773883353,0.0774498063769544,-0.3002378760159748,0
-2.1351138292008143,1.2655223024062934,0.06765764955123826,0.4605461645787021,-0.6344267096750386,-0.18103659808736158,-0.3576188082875672,-0.12430982130621682,0.5359822842892382,0.48299381714952866,0.1716761002524074,0.11938188154433031,-0.26103248659112205,0.3396453650390799,-0.3353418659695923,0
-1.7940561712168372,1.3476724465786498,-0.43112705480725916,0.28472631040129814,-0.6623659320965898,-0.17090492309750116,-0.3885178717805797,-0.17508760761515207,0.558635499687773,0.25432934007473235,0.28546322004796826,0.1001347707591067,-0.22470955589966732,-0.12935972162388512,-0.21851512191972283,0
-1.757160722520502,1.3573110263681962,-0.2305706539195891,-0.17585345350335993,-0.4198883260596212,-0.14663309674703037,-0.32576231473052675,-0.1445544421453854,0.5900558960371036,-0.0005428877840150324,0.22565197091533962,-0.33491573850975753,-0.3404097164334355,-0.2837209975359033,-0.04263459861513096,0
-1.9809996772015341,1.1993060433792935,-0.1398648684789919,-0.17363388412294278,-0.3269598817742306,0.02483156917734842,-0.3140014427193552,-0.24299159266150955,0.4622583113353875,0.06920022976886785,0.39874500598830337,0.18262385829895592,-0.06902070405430376,-0.13377728207857478,-0.08026440477986037,0
-2.2082817924724654,1.1946305979076566,0.2346884484119633,0.2604337960227259,-0.44686715040656105,-8.587056012447889e-05,-0.3378978298412643,-0.3459379552894536,0.34620568405010266,0.23331805579149287,0.10711761294960781,-0.5269338359015197,-0.20298894429558284,-0.07491268533626934,0.23174949114530638,0
-2.321059319509111,1.1552747629965454,0.43898550389069757,0.36420528776270655,-0.5959036128401026,-0.1824440552687546,-0.20884498330436194,-0.34952264328590926,0.3754631166551923,0.45987369648796284,0.21651625711973355,-0.30591713503721507,-0.30264916928451985,0.010676242560856253,0.2559758513294897,0
-2.255413719456458,1.1278915252648827,0.11224044473329438,0.49672737474365264,-0.5302791206579393,-0.2137808153319825,-0.14652752583328663,-0.16075383439715335,0.14680022589923153,0.44375141301527177,0.11206691572749555,0.09331894455673424,-0.137597112711606,0.06077115796085993,-0.13245940662115274,0
-1.9658679561394634,1.2730765825923551,-0.2771383808913403,0.20462551845875124,-0.6256680864060471,-0.10309782054494418,-0.2756031014236487,-0.24239086075799862,0.38747204880714364,0.3933952514163322,0.24445820481137923,-0.12264411273665449,-0.3172869330256958,-0.10324563646513138,-0.07487709195968434,0
-1.9115743364797109,1.2907975061749073,-0.25840038316579567,0.06287111674462023,-0.6909488261915818,-0.12691181696943196,-0.30043398358020823,-0.08599749559987421,0.48823598914026145,0.4409634351414208,0.4701604183355633,0.06426065459247227,-0.18818309856271556,-0.09200794494557446,-0.13777652569448598,0
-1.974118784975234,1.2579555877417685,-0.3081830386489845,0.08389967208453634,-0.6579586030213056,0.048685255060896604,-0.36697077666939887,-0.16073552705077182,0.516169791305098,0.349040817557137,0.518091763433981,0.11165459295147864,-0.23081057833723675,0.030255151027661936,-0.16019418051719547,0
-1.9956807454814518,1.309933997776586,-0.4955304826531158,0.22843357550916288,-0.8234568130876376,0.23770015240484618,-0.3389306948489881,0.05383527074735681,0.41387289036724145,0.14022640294172442,0.6998945664007046,0.14893216850929697,-0.23124566100837501,-0.08120426936286797,-0.4850171388035177,0
-1.8932271220171821,1.3204197426324311,-0.8711232650607981,0.4340529254700444,-0.6305122490890709,0.23212724106032182,-0.2603605992393289,-0.12418470021786072,0.39847771079387695,0.16278612033881396,0.6382456760074151,-0.5114170300302483,-0.35701017477881614,-0.43383186013117203,0.13738687882626885,0
-1.8688977853561846,1.3176276320440703,-0.7544536457607728,0.4248123873778411,-0.7409111569878367,0.05810848571772639,-0.36958651917554297,-0.19085306462073878,0.4953169712281094,0.39936532904128225,0.5052800196001649,0.21712147067346277,-0.2532681564524057,0.11080895427738803,-0.14993454165367495,0
-1.81566084090434,1.3664179620894459,-0.6833794005477747,0.33533520595015254,-0.7982364645584233,0.08271483581813467,-0.4496382536829818,-0.11184191670905942,0.5349061318375519,0.27359472855520106,0.32069106928216545,0.1587279692753596,-0.37204870331221146,0.27088152295597995,-0.29766738824250316,0
-1.9136165930440723,1.312824214634354,-0.5125301684355992,0.27136215809388137,-0.7362342271559033,0.03740075169093013,-0.29405274024003,-0.0143002112302266,0.3924911513794849,0.20054213312134386,0.5119744011560355,-0.028472347376900617,-0.41822249514859394,-0.14536875644394034,-0.34447965895897475,0
-1.8256122289078167,1.3166465338335636,-0.5830030934323452,0.16011725546721298,-0.7178262768358371,0.044215649327335654,-0.3933070017152633,-0.42192846286239505,0.6607210568341124,0.47816813969879474,0.41177675998929836,0.07455591050450838,-0.59010396490048,0.010350866050517186,-0.28185638732489743,0
-1.843546052833149,1.351092665481157,-0.3580812222586536,0.16419053650235435,-0.7674554722007916,-0.02309331723135959,-0.3623189309513135,-0.3914968161309409,0.8038307896686124,0.425982834512623,0.47874933565879213,0.043240044659923635,-0.2829676183419316,-0.06236900090403127,0.06671043048968028,0
-1.4280985597729148,1.401859728686404,0.10577707026402125,-0.6810538219394997,-0.4336145026070138,-0.03392895038285845,-0.3872051503926439,0.18244409511009327,0.23771458105316218,-0.24555396637699176,0.23942984537684756,0.02650065825676647,0.3431405295788369,-0.010531506592769989,-0.19911552379210581,0
-1.0229683238654486,1.4601083894801232,-1.2408155746588547,0.295148112954251,0.22952102567405167,-0.5293921930326319,-0.13462362118972673,-0.1101192899695279,0.16035778647351673,0.5957280158764806,0.11112142079293992,0.3881651367593358,-0.10466954459424897,-0.031335512659036696,-0.3379610402655229,0
-1.8541880049897712,1.1626871638394585,-0.6232297374648104,-0.20647433984095065,0.38405371244819475,-0.3622874295399539,0.23088593852123596,0.2889428739421418,0.19524105500162595,0.04838676592848108,0.14795845192616955,0.5319645722854367,-0.08029945835896363,-0.18640545808252795,-0.5534456889020452,0
-2.0227524483280988,1.2749983338459483,-0.6087592110498253,0.32269271407244093,0.04607618736709491,0.1206794063618757,-0.07725871646684836,-0.05202438936618848,0.5921460797390439,-0.06981868444654425,0.31446611181439493,-0.09214865485104204,-0.321362764422011,-0.46855807942350447,-0.15693676571262682,0
-2.2195229215838808,1.2195392720893206,-0.2306852001187379,0.24810717623599254,-0.03288836777529239,0.17063721932720347,0.24363228989767696,0.061020870023895335,0.25467401271719964,0.17049170971851374,0.17068667274670626,-0.1193050497126075,-0.2662867474693369,-0.361302787319951,-0.3130722796098739,0
-2.3881825487913844,1.2275294988793095,0.2891560705717117,0.4670347720340585,-0.3611128872187821,0.010485707713578998,-0.2589353564345825,-0.05666214287378024,0.26859671470547236,0.3198637864018552,0.16838117154521126,-0.18533601047762374,0.04536695603532831,-0.12848227647744653,-0.3738502601432262,0
-2.1444503186251453,1.361359149875293,-0.3991480529866047,0.5468571095094918,-0.7264595013858857,0.2889205059319778,-0.29789330427279037,-0.1307108629662737,0.5244377902269776,0.11182187623402791,0.4918085445446458,-0.2127478878770205,-0.11830143749725669,-0.08149748073204688,-0.23058800035853838,0
-2.015768583055235,1.4105165651380274,-0.6592923932286021,0.5637330610711573,-0.8088509914407997,0.4680468331772605,-0.11511413001640998,0.16529555944002633,0.6173066095206635,0.01810772567504272,0.4764076076107766,-0.16640017787595854,-0.16981997796441156,0.05595813638897327,0.10905155808201429,0
-2.2484853416321404,1.3468678579120166,0.06198743160299702,0.5635405933022533,-0.703938727444909,0.16396638836556962,0.11504796979651724,0.29474952947905714,0.8485976341795652,0.13058911764542044,0.6844488666202699,-0.2157939033280121,0.021395072220187685,-0.013452227008882043,0.40484540270703134,0
-2.261449987970652,1.2776018553890462,-0.31688435046619234,0.7652080737922035,-0.8327200683076399,0.24123828690287188,0.017192495778493008,0.2404095177895953,0.6177199125874668,0.24069320483948786,0.6441022787817634,0.43513228120156155,-0.059631428329372065,0.36712291046372025,0.14081858526516977,0
